2013-05-03 17:22:20	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	6	1	2	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
2013-05-03 17:25:48	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	3	1	4	3	6	1	3	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
2013-05-03 17:34:28	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	1	4	3	6	1	3	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
2013-05-03 17:38:01	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	1	4	3	6	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
2013-05-03 17:42:10	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	1	4	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
2013-05-03 17:47:13	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	1	5	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
2013-05-03 17:51:48	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	1	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
2013-05-03 19:52:38	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	1	4	8
2013-05-03 20:03:14	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	3	3	6	4	2	4	8
2013-05-04 17:04:43	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	8	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	8
2013-05-04 17:09:04	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	3	0	7	3	4	3	9	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	8
2013-05-04 17:13:59	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	4	3	9	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	8
2013-05-04 17:21:42	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	4	3	10	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	8
2013-05-04 17:28:15	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	4	3	11	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	8
2013-05-04 17:32:23	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	4	3	12	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	8
2013-05-04 17:38:24	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	4	3	13	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	8
2013-05-04 17:39:00	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	4	3	13	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	9
2013-05-04 17:43:13	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	4	3	14	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	9
2013-05-04 17:47:34	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	4	3	15	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	9
2013-05-04 17:54:29	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	4	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	9
2013-05-04 17:54:35	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	5	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	9
2013-05-04 17:59:11	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	5	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	10
2013-05-04 18:04:48	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	6	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	10
2013-05-04 18:07:55	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	7	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	10
2013-05-04 18:11:53	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	6	4	0	7	3	8	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	10
2013-05-04 18:21:18	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	7	4	0	7	3	8	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	10
2013-05-04 18:33:33	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	8	4	0	7	3	8	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	10
2013-05-04 18:42:29	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	8	4	0	8	3	8	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	10
2013-05-04 20:09:56	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	8	4	0	8	3	8	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-04 20:14:51	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	8	4	0	9	3	8	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-04 20:20:14	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	8	4	0	10	3	8	3	16	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-04 20:24:23	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	8	4	0	10	3	8	3	17	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-04 20:29:38	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	8	4	0	10	3	8	3	18	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-04 20:32:28	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	8	4	0	10	3	9	3	18	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-04 20:37:44	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	8	4	0	10	3	10	3	18	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-04 20:45:05	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	9	4	0	10	3	10	3	18	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-04 20:57:43	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	1	1	10	4	0	10	3	10	3	18	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-04 21:01:37	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	2	1	10	4	0	10	3	10	3	18	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-04 21:07:51	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	3	1	10	4	0	10	3	10	3	18	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-05 01:24:21	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	3	6	4	2	4	11
2013-05-05 01:28:30	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	0	0	4	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 04:58:48	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	0	0	5	1	7	7	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 05:01:18	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	0	0	5	1	7	8	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 05:04:47	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	0	0	5	1	7	9	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 06:41:35	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	0	0	5	1	7	10	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 06:44:27	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	0	0	5	1	8	10	4	10	0	15	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 06:49:04	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	0	0	5	1	8	10	4	10	0	16	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 06:52:02	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	0	0	5	1	8	10	4	11	0	16	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 06:54:07	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	0	0	5	1	9	10	4	11	0	16	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 06:57:20	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	1	0	5	1	9	10	4	11	0	16	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 07:00:57	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	1	0	5	1	9	10	4	11	0	17	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 07:08:07	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	1	0	5	1	9	10	4	11	0	18	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 12:54:27	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	10	3	10	3	18	1	0	5	1	9	11	4	11	0	18	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 19:16:47	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	9	11	4	11	0	18	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 21:28:48	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	10	11	4	11	0	18	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	1	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-05 23:54:12	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	10	11	4	11	0	18	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	2	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	4	6	4	2	4	11
2013-05-06 00:16:02	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	10	11	4	11	0	18	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	2	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	3	4	5	6	4	2	4	11
2013-05-06 00:20:19	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	10	11	4	11	0	18	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	2	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	4	4	5	6	4	2	4	11
2013-05-06 01:18:21	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	10	11	4	11	0	18	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	2	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	4	4	5	7	4	2	4	11
2013-05-06 09:34:31	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	10	11	4	11	0	18	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	2	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	4	4	5	8	4	2	4	11
2013-05-06 09:38:19	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	11	11	4	11	0	18	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	2	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	4	4	5	8	4	2	4	11
2013-05-06 09:42:47	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	11	11	4	11	0	19	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	2	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	4	4	5	8	4	2	4	11
2013-05-06 17:53:12	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	4	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	12	11	4	11	0	19	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	2	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	4	4	5	8	4	2	4	11
2013-05-06 18:00:27	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	5	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	12	11	4	11	0	19	1	3	2	0	2	4	2	1	4	1	0	3	5	0	3	2	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	4	4	5	8	4	2	4	11
2013-05-07 12:52:17	0	1	0	1	0	0	1	0	0	2	1	3	0	1	1	0	1	1	1	3	1	2	2	4	2	6	3	7	1	5	0	1	6	8	4	3	2	2	2	3	4	1	10	4	0	11	3	10	3	18	1	0	5	1	12	11	4	11	0	19	1	3	2	0	2	4	2	1	4	2	0	3	5	0	3	2	4	11	1	0	0	1	1	1	2	0	0	2	7	1	1	0	4	4	5	8	4	2	4	11
