2014-03-14 18:29:19	0	4	0	8	5	0	5	0	5	4	0	0	6	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 18:30:16	0	4	0	8	5	0	5	0	5	4	0	0	6	0	0	0	4	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 18:37:19	0	4	0	8	5	0	5	0	5	4	0	0	6	0	0	0	4	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 18:39:33	0	4	0	8	5	0	5	0	5	4	0	0	6	0	0	0	4	0	0	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 18:39:57	0	4	0	8	5	0	5	0	5	4	0	0	6	0	0	0	4	0	0	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	0	0	3	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 18:41:46	0	4	0	8	5	0	5	0	5	4	0	0	6	0	5	0	4	0	0	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	0	0	3	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 18:41:58	0	4	0	8	5	0	5	0	5	4	0	0	6	0	5	0	4	0	0	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	0	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 18:42:19	0	4	0	8	5	0	5	0	5	4	0	0	6	0	5	0	4	0	0	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	5	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 18:42:22	0	4	0	8	5	0	5	0	5	4	0	0	6	0	5	0	4	0	0	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 18:46:30	0	4	0	8	5	0	5	0	5	4	0	0	6	0	9	0	4	0	0	3	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 18:52:49	0	4	0	8	5	0	5	0	5	4	0	0	6	0	9	0	4	0	0	8	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 18:58:25	0	4	0	8	5	0	5	0	5	4	0	0	6	0	9	4	4	0	0	8	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 19:00:21	0	4	0	8	5	0	5	0	5	4	0	0	6	0	9	8	4	0	0	8	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 19:01:08	0	4	0	8	5	0	5	0	5	4	0	0	6	0	9	8	4	0	4	8	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 19:02:05	0	4	0	8	5	0	5	0	5	4	0	0	6	5	9	8	4	0	4	8	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 19:10:39	0	4	0	8	5	0	5	0	5	4	0	0	6	10	9	8	4	0	4	8	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 19:47:54	0	4	0	8	5	0	5	0	5	4	0	0	6	10	13	8	4	0	4	8	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 20:07:16	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	4	0	4	8	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 20:37:08	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	8	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 21:12:06	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	11	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	13	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 21:12:57	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	11	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	16	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-14 21:18:53	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	11	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-15 11:29:49	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	11	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	0	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-15 12:35:45	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	11	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-15 18:35:22	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	11	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-15 23:36:55	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	4	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-15 23:44:22	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	8	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 15:57:52	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 16:04:02	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 16:31:24	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	0	0	0	0	0	4	4	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 16:33:06	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 16:33:22	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	5	0	0	0	0	4	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 16:35:44	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	9	0	0	0	0	4	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 17:02:58	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	14	0	0	0	0	4	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 17:32:56	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	14	0	0	0	0	8	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 17:35:13	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	14	0	0	0	0	12	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 17:53:13	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	19	0	0	0	0	12	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 20:36:30	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	24	0	0	0	0	12	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	10	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 20:54:10	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	8	8	0	4	15	4	8	0	0	0	0	24	0	0	0	0	12	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	14	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-16 20:57:20	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	12	8	0	4	15	4	8	0	0	0	0	24	0	0	0	0	12	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	14	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-17 00:37:14	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	16	8	0	4	15	4	8	0	0	0	0	24	0	0	0	0	12	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	14	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-17 00:40:57	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	16	8	0	4	15	4	8	0	0	0	0	24	0	0	0	0	12	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	14	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	0	0	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-17 00:44:48	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	16	8	0	4	15	4	8	0	0	0	0	24	0	0	0	0	12	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	14	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	0	0	3	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-17 00:45:56	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	16	8	0	4	15	4	8	0	0	0	0	24	0	0	0	0	12	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	14	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	0	0	0	3	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-17 00:47:32	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	16	8	0	4	15	4	8	0	0	0	0	24	0	0	0	0	12	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	14	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	3	0	0	3	5	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2014-03-17 00:49:03	0	4	0	8	5	0	5	0	5	4	0	0	6	15	13	16	8	0	4	15	4	8	0	0	0	0	24	0	0	0	0	12	9	0	0	0	0	6	0	19	8	0	4	11	4	15	0	0	0	0	10	0	0	0	0	5	0	4	0	0	0	0	0	0	2	0	9	0	0	3	0	0	3	20	14	0	6	0	0	0	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	14	3	0	0	3	9	0	0	0	0	0	4	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
